Fecha,Valor,ID
20-08-2011,-5.339493543289178,82
30-01-2015,-6.356812055543655,78
21-03-2013,-2.090339227863648,95
26-11-2014,0.43898944782866944,84
05-07-2018,0.68409636737746,88
15-09-2012,-9.361882122599132,97
17-03-2011,-3.5559118059098003,77
27-01-2013,-14.561461450285194,95
05-01-2015,7.833572706578796,84
28-12-2011,1.5841169418146839,86
07-2012,-25.142278734243106,33
30-04-2012,-2.141058744471372,83
13-12-2015,-0.6311541556231095,87
17-04-2014,-15.511212781006355,91
06-08-2014,0.9626341323009715,82
19-07-2013,-14.154741898166092,75
03-11-2014,-6.9543295759459935,88
07-12-2017,-19.907262742834426,84
12-04-2011,4.448127583610045,91
09-11-2012,-11.269780383877764,73
15-01-2014,-7.921524081787168,73
01-07-2017,-7.184507023866754,95
11-12-2014,13.794830027147803,84
09-2011,-4.384343891618165,13
09-2016,-0.33290526445558033,27
26-01-2015,57.2951623826846,84
08-12-2016,1.3811375473476453,89
18-05-2016,-30.2643915809212,78
01-06-2015,-4.167794693762761,82
06-09-2017,-2.561724160341809,97
02-2010,0.4336465597295387,13
18-03-2014,-7.042993407322994,85
27-04-2014,9.396615316707038,76
12-2014,1.6354004146298349,53
26-01-2016,36.57062794130776,95
10-2015,4.795832327663201,62
26-07-2011,-9.740742272714979,97
24-04-2016,1.486750512307538,84
11-2018,16.266552354886773,3
24-04-2013,-6.301899502443932,97
26-01-2019,-2.044265159888452,99
29-06-2017,9.16451248637885,88
22-01-2018,5.089676676161347,74
13-03-2019,-9.299016700382857,74
18-01-2016,-7.900589393199241,71
25-03-2014,-5.673398149782579,73
31-12-2011,1.0526282350289033,91
03-03-2015,-11.65836870748196,87
30-05-2012,7.071901688656815,72
27-04-2015,27.49181794260286,81
01-10-2015,7.970089995360218,76
03-01-2014,4.031452636393629,84
13-03-2013,-4.305735205523179,82
22-02-2015,1.8502106064881394,76
01-05-2013,-5.767787455613558,73
06-06-2020,-9.836821326430723,71
26-03-2016,-5.14829698241323,91
17-01-2012,-5.103899674560412,81
04-2015,5.211638126068008,60
19-12-2018,8.005351495163355,85
14-01-2016,-0.30221061901673574,81
04-2011,-6.81636472135572,13
19-08-2015,0.7794754087255926,96
13-11-2010,1.245379889218428,86
21-07-2017,0.8182158274985176,94
04-11-2019,4.213594196484135,76
04-09-2015,8.159813735669214,77
01-08-2013,-12.215479763743351,78
04-09-2016,-1.5157665816388448,76
23-06-2012,12.289456961967442,76
28-05-2015,0.22010203601881217,82
19-08-2020,-8.631361077495747,74
10-2016,5.862344209834857,28
09-03-2019,3.0864227999886578,99
20-06-2014,-0.38501841478273335,94
10-02-2013,-2.7527157891258383,91
14-05-2017,-5.782373484244852,79
21-05-2017,-10.534685257782396,71
27-10-2011,4.526743283339364,95
27-05-2014,1.7188899571900778,96
19-07-2017,11.070685860200351,82
15-10-2017,15.716177876452075,84
04-05-2015,-7.175852630569201,82
12-05-2015,-0.4815638571032046,88
27-01-2014,4.221421686509422,83
08-02-2016,26.174157443848728,72
26-06-2012,9.84549895445514,83
24-04-2017,-0.5014918458552892,94
03-07-2014,8.158693816121168,100
19-05-2018,0.6928397792814849,71
19-01-2012,1.4581807086839431,81
12-10-2014,1.142715878059508,88
06-05-2015,-8.202743766108174,73
26-10-2018,1.212623209997715,85
12-11-2016,-8.674209527286543,75
06-10-2012,-9.369663246846358,73
23-01-2015,-2.2725192818714146,88
06-03-2020,-17.35144258011637,75
07-2014,1.6296322059015946,20
05-02-2015,-11.369554305076534,95
29-06-2016,-5.1262680036564525,90
06-2011,-2.3322414140872874,35
26-08-2015,5.319199137728201,74
27-04-2012,-5.438118583730908,91
16-01-2016,10.904245353398219,76
31-05-2016,2.8308933727411505,81
20-04-2014,7.431695483981993,86
04-06-2013,-7.262751758643717,73
10-03-2016,-7.845247563219418,93
05-02-2013,6.358509967538502,82
18-09-2018,5.213576160967901,79
23-05-2018,-11.797201756143412,71
26-06-2015,1.7446943556338639,94
11-04-2011,8.630605119135618,98
12-01-2014,-2.626409377114367,92
05-03-2019,-4.914403029970463,99
05-12-2011,0.7789009887446032,94
16-09-2016,8.46893788367174,77
21-01-2020,-7.47097310116717,75
03-02-2014,-8.0553271041476,73
04-01-2014,-1.644348077414217,86
23-10-2018,38.393220895208295,85
10-06-2017,12.026583651966266,81
14-11-2014,-3.2620090528530215,72
02-08-2019,5.062935229338944,76
13-07-2012,-7.871367921895991,86
11-08-2017,1.9126429302731491,92
08-2015,20.07652512267717,47
21-09-2017,-13.796132491944867,75
16-11-2013,-0.015240113170968517,96
24-03-2018,-1.3855753665275963,78
02-07-2015,-4.257244389392996,73
21-08-2016,13.773280447888816,79
28-09-2017,-13.946315213966976,95
04-06-2011,5.527771660157489,98
03-09-2015,-3.0242221190655605,82
27-12-2015,-7.099084529401971,73
20-02-2013,-6.30072721994681,72
30-09-2013,0.3164724884742644,89
08-06-2014,6.862926268083965,72
10-11-2017,-1.9897861841812086,94
10-2013,-3.417457045586297,31
07-09-2017,8.609647578459578,74
28-02-2020,-2.763902306252973,80
28-04-2014,-0.11655099729020524,77
15-08-2017,-0.165339875460893,94
25-07-2016,1.2775348569767047,88
25-08-2014,5.431363222526004,81
08-01-2015,-1.01165232661733,81
06-08-2016,18.24528921580746,93
29-08-2013,17.551366947694312,86
24-10-2013,5.29984999438208,92
31-12-2014,-8.38178436061013,91
29-12-2014,-15.11527382296637,75
18-06-2017,1.38583468476304,87
21-10-2014,-2.84302759919639,91
12-09-2014,14.039596221586239,85
06-01-2015,-4.443644586491104,87
09-2012,-4.292109609623382,56
26-05-2019,7.4935946447081,79
20-12-2016,-8.01848160446274,88
23-12-2014,-7.869232684856076,91
28-08-2014,3.6837761157922033,79
02-03-2017,-1.199156434214177,89
18-08-2018,-14.551291432470894,75
12-09-2017,1.63242330363417,94
01-01-2017,3.1386355666064296,79
17-09-2018,3.6440324193720692,79
11-11-2018,3.1777268769705205,79
05-11-2016,14.974108906789638,96
16-06-2014,-17.06533234011626,95
31-01-2015,2.279047746221626,86
21-12-2018,-4.032845234607546,71
01-01-2016,-7.786833888603442,73
01-02-2018,-0.35816003619102765,94
11-03-2020,-17.508714084269375,75
13-10-2016,-12.323287548121225,93
05-04-2017,-4.159116732512882,87
27-09-2016,5.416807005751194,96
27-08-2013,-7.473936261372559,78
08-05-2015,-6.252270130078403,73
16-01-2016,-10.592477650520134,100
13-03-2015,0.4425981481799759,88
19-04-2013,1.8040096107214696,76
25-10-2014,6.95901831746456,76
20-02-2012,3.3277029087183547,72
20-05-2013,9.595539482160167,96
31-12-2017,1.3674634512386232,78
02-06-2017,-3.7502379854735524,82
12-2016,-5.389693224374777,27
08-06-2013,-2.050509358385426,82
27-07-2016,8.569458060290023,84
07-08-2013,-18.818189205066894,87
28-06-2017,8.444255325585777,84
29-07-2011,-0.8461784801595519,89
08-10-2013,-8.880864402798629,97
14-11-2016,7.554362857022747,81
20-01-2018,-6.224037698119697,89
05-12-2018,1.5962987139267686,89
01-08-2015,3.200284249934518,78
08-08-2018,-0.2041531181711851,90
29-03-2019,-2.008066250479394,88
05-07-2017,-3.4005582735026376,76
12-07-2016,-13.724325400925746,73
19-11-2014,7.105117300036561,76
04-08-2012,26.703716486749276,91
28-06-2019,8.114956419742725,79
06-06-2015,8.880109684310577,98
10-07-2013,8.743515351074867,77
18-10-2019,-14.27609665206999,75
25-10-2016,6.6766702947659065,91
11-06-2017,11.31043632393877,92
27-01-2017,0.9234948412030023,99
17-12-2016,-2.819717332307296,77
09-05-2013,-13.95537320325751,86
16-08-2016,1.1676638451594288,92
22-02-2012,-12.101249911553117,82
22-01-2016,-14.057680631927447,95
18-09-2014,2.7698398082907447,79
03-04-2016,10.337143280050533,76
14-06-2016,-10.454712936580037,78
03-06-2016,-1.7203728715549274,84
03-10-2013,-9.313337996431898,87
21-06-2015,-14.255926645721352,75
26-08-2014,0.31872060557494253,78
15-08-2020,-16.196982232469754,75
01-11-2018,-26.774341859647873,84
28-03-2010,8.583179655471072,98
11-08-2011,-2.8568910488197456,97
15-12-2014,-3.05809746543193,82
23-10-2018,-7.381757259683768,97
29-10-2014,-2.8289178752429063,82
21-09-2015,-6.93622357473736,73
24-07-2018,-8.701313777412773,81
13-12-2017,-13.929263164653308,75
16-04-2018,-0.7500080700889771,90
19-02-2015,12.066287945373224,81
28-04-2012,-7.1047358612014175,97
02-2013,6.460287788371598,39
29-03-2014,12.60780204941245,91
21-08-2015,-0.5505832181137852,94
08-02-2012,2.3183059810067603,89
13-04-2017,8.368769985771149,72
06-08-2017,-3.3609918228849853,71
01-07-2013,-12.882799165748718,73
05-07-2014,5.034142991064245,85
10-04-2016,-4.476023444327356,73
04-11-2012,-2.9259887964328106,82
12-2018,5.267869831106508,67
20-06-2017,7.009970427506834,72
20-02-2015,20.030717400626173,91
23-08-2013,1.6521390846259956,89
23-05-2017,-9.855189773153207,85
10-2010,5.252150813801666,62
15-11-2013,-6.820758124416293,72
22-04-2012,4.014824026772442,86
19-10-2013,22.964216147913607,87
13-07-2016,15.004029381662162,74
08-10-2016,-26.06831852149718,93
31-01-2018,5.648278061140358,81
09-2015,3.875210789560315,21
01-01-2016,4.07702188062796,93
18-01-2013,-12.034863866581649,95
06-07-2018,5.650191747928959,76
02-03-2016,7.215608404830222,93
09-01-2018,4.514220388475636,71
11-08-2018,-4.6679626696748695,78
17-06-2013,-6.065559444833208,87
27-07-2014,12.681327260005368,92
17-02-2015,0.8724326909991333,95
04-04-2017,9.585754263438444,83
20-12-2012,-15.120627408413284,75
16-06-2012,-0.9121259114080142,81
02-08-2017,0.007464100260575979,99
12-03-2016,5.257482830418495,89
18-08-2016,11.902591416255145,77
10-09-2014,6.881775330517998,98
19-08-2010,6.464257016498719,77
28-03-2017,-3.0582244392633,78
25-08-2014,-6.642761151966975,84
06-03-2015,0.800639251154299,99
19-05-2012,10.026315299196265,98
20-08-2012,26.581157683555418,72
20-12-2013,-0.00661852269576195,94
07-05-2015,-8.428491453234834,97
21-10-2016,-6.078079909873258,78
10-2012,-13.604051363035142,23
10-08-2014,6.707263836472785,84
04-10-2017,7.512677068461225,79
04-2013,23.241425605586524,46
21-07-2012,-3.9888420581755653,91
24-06-2015,-2.4762316437901664,88
26-02-2018,12.233966068785186,76
08-05-2012,5.722340779365195,96
04-04-2015,-0.0373961646625709,95
05-03-2017,3.2634268374868927,79
04-05-2016,9.788191776653566,81
23-05-2016,-0.06050537789270871,99
13-04-2014,-8.72896387815066,81
10-08-2017,-20.86857609734831,95
20-12-2014,30.078187038397697,84
11-05-2020,4.825518936238359,71
14-01-2018,3.7001769385210084,76
19-05-2015,9.462206890482008,76
14-02-2016,2.419259579691187,89
26-11-2016,23.078965652350362,77
31-01-2012,0.8158880097838996,96
04-01-2019,15.598581036655384,85
31-07-2010,8.15262562045539,98
22-10-2016,4.415927652764209,78
05-02-2015,-0.37024672125035885,91
06-04-2016,8.990291908772244,91
03-09-2013,-10.17799330783592,100
07-04-2014,3.208804633003784,81
06-11-2013,2.325147763700625,76
28-02-2011,6.926049378595893,98
23-08-2015,-6.144586983725504,84
12-05-2018,-2.3387517377942117,71
09-08-2013,6.52089693235342,82
11-01-2017,0.16482566328196446,88
28-03-2013,6.156600618382917,76
10-02-2013,28.952800372841764,72
17-02-2015,-12.47065418373469,75
03-03-2018,-6.735410109586743,97
09-05-2019,-4.043178794767643,74
10-04-2014,0.6602113512381181,89
19-09-2016,-9.337424845259857,73
08-01-2014,5.9166263182242345,92
27-09-2018,-0.7826270850423036,77
10-07-2013,-22.431729201040636,72
04-10-2020,-0.2873221921768785,71
23-08-2017,14.927397946753128,72
09-06-2015,-6.008074435593169,78
09-08-2011,-7.607629807713064,97
14-02-2014,5.983660942057828,93
27-05-2016,-6.454918251672298,82
10-01-2012,-0.3356517479014206,94
26-06-2017,-2.3594974723470212,82
15-01-2016,-10.250716486047939,97
16-06-2015,4.803909200913046,91
12-2014,1.7136686136076134,23
16-01-2017,-1.3376350500035876,100
05-03-2016,10.447176502999303,83
23-09-2017,-4.132397518006826,97
21-08-2015,-8.413934702417167,73
23-03-2012,-3.726870494843551,73
13-06-2013,-26.59668523098165,81
17-04-2015,-1.4748133672460486,94
18-08-2010,9.45834001268814,98
18-08-2016,-14.107386673720388,81
25-07-2018,3.551403243327573,74
10-07-2016,-22.177618245246244,93
30-09-2018,9.144966199155128,74
26-08-2020,3.7704394736459053,74
24-04-2015,-7.347388756937293,95
30-11-2013,12.324049507861718,91
09-2014,6.454157379528901,14
26-11-2012,8.584535737713047,100
12-06-2012,-3.3817516404146835,90
07-08-2012,18.603823885724054,72
15-05-2015,8.08698166245816,98
14-10-2013,-8.99653392559031,97
25-08-2018,11.084080463835301,78
08-04-2016,2.556769490295707,79
13-04-2018,3.5519827469859524,89
09-05-2012,0.1463114114441798,94
16-08-2012,1.2676866334819412,94
15-06-2014,7.39263426871692,92
11-02-2017,2.0231032357991348,83
05-10-2012,12.048782220676165,72
16-12-2017,-0.6311592411875144,88
23-05-2016,3.1253450698124685,74
11-09-2017,6.735753728719155,82
12-02-2015,12.31422258808868,76
14-07-2015,-13.92227727140639,100
09-11-2015,11.85976675792736,92
22-01-2014,-2.6283054364828424,82
27-10-2018,-2.174974126125898,89
03-04-2017,-6.03016679628806,77
24-11-2019,5.294308107481492,79
29-09-2016,6.812055730863099,76
11-2015,2.310014624735187,60
07-09-2015,-2.3901118863838993,90
14-12-2019,-27.192077454409905,75
04-09-2011,7.904774942993056,91
10-04-2014,-4.12760577848976,90
09-07-2018,10.103403673403971,92
17-04-2020,-13.225382737487902,80
31-05-2017,-20.424955631798937,95
09-03-2014,8.312029250081952,83
25-12-2013,0.49719120168592457,81
03-04-2013,-3.7657228058092134,85
03-04-2014,-1.3813560670238711,79
12-12-2011,-3.6303853151266265,96
05-10-2014,-14.775547247107353,93
18-12-2014,8.910727430622538,98
08-2012,-4.685016704468312,23
19-05-2018,-7.133011872786414,78
14-02-2016,-13.98572377158551,75
18-10-2015,-5.409570145824306,93
30-10-2017,-0.19412463459271967,74
02-12-2013,-0.5320769279983438,94
06-2017,-7.858053788628635,48
28-06-2018,-16.014156391285972,75
07-09-2016,-1.0597509830219385,90
17-05-2013,12.827310148017398,91
25-04-2019,-25.82963073702594,75
25-08-2017,-2.4596345057180633,78
05-2017,4.823317256800661,18
31-05-2016,1.282195245554017,94
06-2010,-3.6540984497567273,11
02-10-2011,10.63107744656215,98
01-03-2016,0.0818513203958121,94
17-06-2012,1.67250590147263,86
16-09-2017,-7.266333641278151,87
29-01-2018,-10.421902885006883,87
22-05-2014,9.631408959407931,85
01-05-2019,-4.753636227054633,93
01-03-2012,9.458040287923982,72
11-06-2015,-5.756468639943229,83
21-07-2018,-2.8325116546884326,94
25-09-2016,-4.3027194028887985,77
15-08-2012,-0.7153504099852613,81
08-02-2015,18.14491277363862,72
30-11-2012,3.7106968429490417,72
12-12-2010,20.416926785708874,77
28-10-2013,7.521709200071776,92
16-06-2016,-14.986430764702817,75
26-11-2014,9.670348478416534,85
07-02-2020,4.252041648846083,71
03-09-2017,10.083023682864752,76
13-11-2016,7.646190281046077,76
12-2014,-10.905103487057474,26
18-11-2012,6.014755535877673,91
22-05-2013,-4.976525788308004,82
30-12-2015,5.502197681392423,77
09-2011,11.283729708662714,61
21-09-2014,17.607001593545508,77
24-07-2016,7.065509902101665,72
01-10-2014,-4.00373047040573,100
31-10-2018,-3.118520782162954,71
10-05-2014,2.691778775764199,96
02-01-2014,3.65895988525646,96
17-11-2015,2.137438656870167,92
03-05-2016,-1.6481846548994676,73
03-04-2016,3.3359405233271864,78
27-02-2016,-7.704654230961275,87
04-01-2012,9.060296019739301,72
29-09-2016,5.916497004204304,89
02-10-2020,-18.043633007194252,71
28-04-2016,4.403577352329961,89
11-2015,-9.174314105208925,14
23-06-2017,-3.577836516172706,87
19-04-2012,1.0110500689537318,89
17-01-2019,8.042695991756112,71
20-03-2015,24.17695804518155,84
18-09-2014,-0.1661969947361932,78
03-2015,-6.062258170246981,27
10-02-2016,7.046302562202376,96
10-01-2014,4.272612420222164,84
10-08-2018,-17.53885403555065,71
06-12-2016,2.6198429679140354,91
01-04-2012,-1.0245797935038041,77
17-02-2015,-5.850004433748932,84
05-12-2013,12.04885037046944,91
21-05-2016,10.478886166817109,71
23-11-2017,0.9682175800115155,94
01-08-2019,-3.6478838643806153,80
11-04-2018,-2.4211118563893246,90
01-11-2014,-2.8112294186117,97
14-11-2013,0.034860905839186884,91
29-01-2015,5.979745848022255,79
10-06-2019,-1.9706112460531484,80
26-05-2018,-4.9184323252514,78
02-09-2015,1.8119356289234791,91
02-11-2017,12.698131436605475,79
08-08-2015,-6.9272715212223925,99
19-04-2014,11.700086680319053,79
07-05-2016,2.646505026455663,100
15-08-2014,-14.569573116036974,75
07-05-2012,-2.699869561294303,81
30-03-2017,-8.796585383827948,83
20-06-2014,-6.4094592419211915,97
18-11-2017,-3.3137985659267386,88
09-03-2017,-0.0613195367223609,93
07-06-2014,3.1746769380961015,79
10-03-2019,-2.0437423119776947,89
17-07-2017,3.179159425490628,74
28-08-2012,-1.0403318290255381,90
06-10-2017,3.477657868350107,96
19-07-2014,-16.54531054568551,75
27-06-2015,2.788655330662824,82
15-09-2018,6.825524463059191,85
14-02-2016,1.326127831961145,72
23-07-2013,12.666503040183951,87
04-08-2018,-1.6558777283941413,71
01-06-2012,-2.2700915752417927,97
04-07-2013,-7.03964018861372,87
21-08-2015,-10.855647039854004,90
24-03-2015,3.751630521106432,94
22-03-2015,-22.965714667082604,75
29-09-2013,5.3274705965206,85
12-04-2013,1.5684389211602676,76
04-05-2013,-9.783203132337608,87
25-04-2016,-0.23659674935737218,99
13-02-2012,8.467651655820482,98
30-11-2014,-8.441696161871445,95
31-12-2018,1.7166931714758589,99
17-10-2013,-10.618637067014435,83
02-2014,-5.111733612701951,43
22-12-2019,-16.16657343319661,99
12-07-2016,2.8343318978909315,85
26-03-2013,13.138984927104678,83
22-08-2017,14.374158312679231,80
15-02-2019,2.607494279377539,88
19-03-2018,5.332094460389531,92
28-07-2018,7.2205999824024785,85
13-02-2014,-1.9859623810397418,94
10-12-2011,-3.9376593908109143,86
22-06-2016,-6.534139137080038,97
09-2017,0.8694220237857224,20
14-04-2019,19.383315288898135,81
27-11-2014,-11.223391292722193,78
08-2015,0.9277271251925518,12
02-02-2016,-2.108129846365837,99
28-11-2011,-24.56816310122099,95
08-2012,5.193901945766374,46
23-08-2020,11.266044516922543,80
24-07-2016,2.56967208567435,80
24-10-2013,-9.221069282869891,72
12-03-2018,-9.842187286966329,84
25-09-2011,1.010280254090055,82
18-07-2017,2.6170792451196347,96
08-2019,2.8139421902327033,22
05-02-2014,0.8270933660034294,90
10-04-2012,-4.442793614412704,91
31-01-2013,-18.914563842443624,97
10-08-2017,-2.510908472662595,90
02-04-2015,-9.587829311478458,95
11-10-2018,10.746823020102333,76
05-11-2016,10.069665499412109,81
19-06-2013,-4.441235887537688,82
17-02-2013,-18.304151940978848,100
05-2011,-6.648971966555767,5
11-11-2019,-4.220596283167797,71
04-02-2017,6.2731392967873285,87
14-04-2011,4.211340103510383,72
05-10-2017,-8.76768278442994,93
24-12-2019,-13.744117066170997,75
16-04-2014,11.719917886462145,92
27-03-2019,0.6032985521328982,74
04-03-2018,-7.033260693360146,77
21-04-2017,-1.28302905892052,83
04-03-2014,1.07343457102901,89
15-07-2015,-4.951533115729694,92
26-07-2015,-0.01976158989989607,84
02-02-2017,-5.80194598457149,100
13-04-2018,13.046114697331852,79
09-04-2017,-1.3600407759181803,88
03-02-2013,11.28247198149095,76
18-04-2017,-3.1113404906198534,95
16-06-2015,9.288579344793469,72
01-02-2017,-14.002650594421103,73
23-02-2019,-7.755423394406068,89
18-06-2020,-0.2288018592894474,71
07-07-2016,0.7185203571585269,94
31-01-2011,0.0934908843811656,89
09-08-2019,3.5440985324075767,74
17-09-2018,-1.6723685179854275,72
13-07-2015,-5.377253445549545,91
14-07-2016,-3.9465740753335004,82
03-2014,2.030443686684246,21
16-01-2017,1.2748325787483463,94
15-12-2012,4.163121836742138,91
23-03-2019,10.653342417260884,72
30-06-2017,1.9347589198535515,91
27-06-2016,-16.079491952139495,87
06-09-2014,-9.217116454104115,73
20-01-2018,-3.8889279983082954,87
07-09-2013,2.027246526068745,77
28-06-2016,-20.383116855244975,75
01-11-2015,7.438320189361063,83
22-09-2015,3.790548197375705,85
